tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQj4evoKTF1a0uGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168669.521215,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQj4evoKTF1a0uGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168669.524704,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQj4evoKTF1a0uGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168669.525024,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-72,0,155,CAEQ2ciCy53tkIw2GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168670.510122,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-57,0,59,CAEQ2ciCy53tkIw2GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168670.512194,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-80,0,129,CAEQ2ciCy53tkIw2GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168670.513305,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,90,CAEQ2ciCy53tkIw2GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168670.514572,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ2ciCy53tkIw2GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168670.524722,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ2ciCy53tkIw2GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168670.527156,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ2ciCy53tkIw2GAEgASoHCAEVAAB/PyoCCAIqAggD,1738168670.529862,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-69,0,91,CAEQmOezqY6xl4dJGAEgASoHCAEVAAB/PyoCCAIqAggD,1738168671.511999,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
