tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQxKr57Me39pmxARgBIAEqBwgBFQAA4DwqAggCKgcIAxUAAHk/,1738939595.032129,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQxKr57Me39pmxARgBIAEqBwgBFQAA4DwqAggCKgcIAxUAAHk/,1738939595.032468,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQxKr57Me39pmxARgBIAEqBwgBFQAA4DwqAggCKgcIAxUAAHk/,1738939595.036161,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,79,CAEQ25asuqqCp4O/ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.476275,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-78,0,225,CAEQ25asuqqCp4O/ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.477652,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-70,0,207,CAEQ25asuqqCp4O/ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.478617,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-58,0,195,CAEQ25asuqqCp4O/ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.482557,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ25asuqqCp4O/ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.50752,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ25asuqqCp4O/ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.507741,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ25asuqqCp4O/ARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.511791,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-73,0,208,CAEQqfSEvOGO/OHnARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.672801,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-58,0,196,CAEQqfSEvOGO/OHnARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.672963,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-84,0,226,CAEQqfSEvOGO/OHnARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.675094,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-72,0,80,CAEQqfSEvOGO/OHnARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.682361,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-78,0,209,CAEQgvTnkN+U+vRiGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939595.694896,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-54,0,197,CAEQgvTnkN+U+vRiGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939595.696952,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-75,0,81,CAEQgvTnkN+U+vRiGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939595.697471,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-76,0,227,CAEQgvTnkN+U+vRiGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939595.700481,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQqfSEvOGO/OHnARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.708294,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqfSEvOGO/OHnARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.710471,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQqfSEvOGO/OHnARgDIAEqBwgBFQAAfz8qAggCKgIIAw==,1738939595.713742,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgvTnkN+U+vRiGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939595.721632,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgvTnkN+U+vRiGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939595.724218,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgvTnkN+U+vRiGAIgASoHCAEVAAB/PyoCCAIqAggD,1738939595.727751,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-63,0,210,CAEQ9ZTjl6+Ds52gARgBIAEqBwgBFQAAcT8qAggCKgcIAxUAAHA9,1738939596.010367,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
