tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-77,0,137,CAEQ2vOLnd3nmbmnARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740484880.761153,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-80,0,219,CAEQ2vOLnd3nmbmnARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740484880.761853,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-78,0,237,CAEQ2vOLnd3nmbmnARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740484880.763427,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-70,0,205,CAEQ2vOLnd3nmbmnARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740484880.765143,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ2vOLnd3nmbmnARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740484880.774935,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ2vOLnd3nmbmnARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740484880.78012,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ2vOLnd3nmbmnARgBIAEqAggBKgcIAhUAAH0/KgcIAxUAAEA8,1740484880.802882,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-62,0,206,CAEQg4uNv+L5970aGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484881.097704,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-81,0,238,CAEQg4uNv+L5970aGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484881.099236,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-83,0,220,CAEQg4uNv+L5970aGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484881.100649,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-84,0,138,CAEQg4uNv+L5970aGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484881.110856,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQg4uNv+L5970aGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484881.123384,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQg4uNv+L5970aGAUgASoHCAEVAAB/PyoCCAIqAggD,1740484881.126636,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-90,0,207,CAEQu/Dm3/+blOGyARgCIAEqBwgBFQAAoD4qBwgCFQAAHz8qBwgDFQAAiD0=,1740484881.537165,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
