CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1738158069.159066,ble-pd-B43A31EF7B45,189,11,-73.0,-68.0,-69.0,-64.0,-49.0,-49.0,-35.0,1.0055776696808394,3.0055812882939206,1.327651317167316,1.8944763930509092,1.0202926202647804,2.192982931360555,0.6388156602357045,0.2728088291665097,0.10007807339911182,0.208320117054132,0.41438746614216593,0.7163394627201631,0.6583218889001664,0.5280272987461898,-4.840057849884033,0.749552845954895,0.8185961842536926,-4.74,0.39,1.65
1738158070.159005,ble-pd-B43A31EF7B45,190,0,-92.0,-70.0,-69.0,-73.0,-53.0,-48.0,-38.0,0.99443979736991,2.9992962281213336,1.1938314671324697,1.8727780217533796,1.7158551662979598,2.292031561927685,0.6458831627065542,0.31478630663763846,0.13537346331339317,0.21438070603633894,0.5475105333673069,0.5594026222726127,0.7016785694224318,0.4940806792332463,-4.837882041931152,0.7356475591659546,0.832073450088501,-4.74,0.39,1.65
1738158071.163558,ble-pd-B43A31EF7B45,191,7,-72.0,-64.0,-68.0,-68.0,-55.0,-51.0,-37.0,0.9932443043565734,3.0022954801409805,1.0817494031792858,1.9044664429320144,1.4165179571784148,2.3758118860563937,0.6350204741364257,0.22271585097131213,0.14063083458845382,0.24956415996105288,0.524147220335287,0.5207012548974248,0.8565946368723143,0.4660902493401423,-4.8399977684021,0.7247361540794373,0.8479337096214294,-4.74,0.39,1.65
1738158072.157116,ble-pd-B43A31EF7B45,192,8,-72.0,-66.0,-68.0,-66.0,-52.0,-51.0,-37.0,0.9775151423263474,3.0349618140718926,1.0631594735060967,1.9322053962140617,1.238904973799645,2.458985476328263,0.6483604708091494,0.2323931791614148,0.12417467119252822,0.2248600784782326,0.5138216454463455,0.4355338699318838,0.8366513899972029,0.44665074676308936,-4.83019256591797,0.740359902381897,0.8667256236076355,-4.74,0.39,1.65
1738158073.158459,ble-pd-B43A31EF7B45,193,18,-73.0,-69.0,-76.0,-67.0,-53.0,-56.0,-38.0,0.9744541049694103,3.022259068304433,1.1732313834684887,1.8916587686176054,0.8150823708591345,2.465200281427733,0.6271566725570815,0.2333144830957709,0.11052102711309866,0.2251328693976408,0.4613022112477062,0.44768921108406556,0.5154865037490154,0.4998818758958695,-4.8092622756958,0.752330183982849,0.9031901359558105,-4.74,0.39,1.65
1738158074.160607,ble-pd-B43A31EF7B45,194,13,-74.0,-67.0,-70.0,-64.0,-52.0,-52.0,-36.0,0.9505176130917782,3.0843682459828248,1.3112353258919585,1.8791317914820906,0.871359457571135,1.313970074170286,0.6198245569750794,0.23559529747709884,0.1518187743278767,0.33464333506797367,0.4666098247212069,0.5406701807612275,0.9176126896875635,0.5340655749669493,-4.774683475494385,0.7686468362808228,0.9455654621124268,-4.74,0.39,1.65
1738158075.158644,ble-pd-B43A31EF7B45,195,18,-73.0,-69.0,-76.0,-67.0,-53.0,-56.0,-39.0,0.953938976144203,3.050695769792081,1.3395061124436949,1.8465272428884685,0.6203562190559058,2.150255531035262,0.6067350882674067,0.23320349585734185,0.14643351306384336,0.32836862793412436,0.40223409721807574,0.42370635396906065,0.719564440192396,0.5543129823210408,-4.75215721130371,0.785742700099945,0.9776790142059326,-4.74,0.39,1.65
1738158076.15761,ble-pd-B43A31EF7B45,196,22,-71.0,-69.0,-77.0,-70.0,-58.0,-48.0,-41.0,0.9776272614082397,3.050135973330946,1.3377494913886787,1.8505906940797114,0.8981545626911474,2.3027845146551216,0.6067350882674067,0.2673579875606333,0.14091208104432298,0.3001647865942901,0.37601787286830846,1.1646498283997841,0.4520489254140967,0.5543129823210408,-4.727317810058594,0.8109031915664673,1.0124586820602417,-4.74,0.39,1.65
1738158077.158815,ble-pd-B43A31EF7B45,197,2,-77.0,-68.0,-68.0,-75.0,,,,0.977838716398792,3.0532449475875048,1.4823676606954694,1.8484500451955057,,,,0.23680943261806595,0.1999090054490643,0.32672938570415333,0.27794496835532295,,,,,,,-4.74,0.39,1.65
1738158078.157743,ble-pd-B43A31EF7B45,198,26,-72.0,-71.0,-78.0,-69.0,,-47.0,-40.0,1.0174439165499054,2.968438180570585,1.3167632493666361,1.8709415058656609,,2.320331436717854,0.701352412841905,0.2081071141011961,0.1393972500491507,0.3265418325843845,0.36910417352040825,,0.32081260827309876,0.4758160588358847,-4.704308986663818,0.828181505203247,1.04478645324707,-4.74,0.39,1.65
1738158079.164175,ble-pd-B43A31EF7B45,199,31,-74.0,-69.0,-78.0,-69.0,-55.0,-50.0,-39.0,1.0316332388378477,2.976773874782533,1.2376311460004579,1.8758204169826862,0.7820171386704953,1.4807877725961465,0.7557532095942421,0.24423838705786924,0.13279143709039887,0.3062475463925719,0.41578895466582017,0.9276657744169008,0.7989189473290629,0.45632265806151634,-4.70243740081787,0.818078637123108,1.0585966110229492,-4.74,0.39,1.65
1738158080.157499,ble-pd-B43A31EF7B45,200,26,-72.0,-71.0,-79.0,-69.0,,-47.0,-40.0,1.0213377243797104,2.9411951078835106,1.1278529827063015,1.885865860614465,,2.091560102517749,0.7678765533541424,0.25422136291732894,0.07335923565024094,0.33350716396791863,0.5754506551801961,,0.6177812823176116,0.4370449540287461,-4.699994087219238,0.807220220565796,1.021182894706726,-4.74,0.39,1.65
1738158081.156634,ble-pd-B43A31EF7B45,201,30,-73.0,-69.0,-76.0,-68.0,,-50.0,-39.0,1.0834615494440978,2.966032280841808,1.1601246361636637,1.9064185400110425,,2.274277487149777,0.7977647435209255,0.17180338481918345,0.08258220359124088,0.2609180146363877,0.5301388667347746,,0.42530250783504575,0.4114460850292195,-4.701201438903809,0.7964590191841125,0.9734984040260315,-4.74,0.39,1.65
1738158082.158168,ble-pd-B43A31EF7B45,202,20,-70.0,-68.0,-79.0,-68.0,-56.0,-50.0,-40.0,1.0561750672312549,3.001638744616167,1.188572256611781,1.911883346567885,1.8782121286937676,-3.1223355011524223,0.7196046315850885,0.18498841241529998,0.09679487015061329,0.28625366477172026,0.5375776415810976,1.1853259067292816,0.4362612933018035,0.4694507935092942,-4.6908369064331055,0.799772024154663,0.9505330324172974,-4.74,0.39,1.65
1738158083.15924,ble-pd-B43A31EF7B45,203,3,-75.0,,-67.0,,-57.0,-50.0,-38.0,1.041261365126811,,0.9756690390587045,,1.8488339102112017,2.881816811892183,0.6535161158811339,0.1734019306187467,,0.40900541731619755,,0.7635272007424756,0.733492560746246,0.4605352888697205,,,,-4.74,0.39,1.65
1738158084.159391,ble-pd-B43A31EF7B45,204,11,-73.0,-68.0,-69.0,-63.0,-49.0,-49.0,-35.0,1.037223480282033,3.0356334632988107,1.076173010172769,1.9136128033797826,1.385733829746725,2.6476635600981275,0.6458831627065542,0.22960388410420668,0.08134691296436444,0.435040946186003,0.48723394341402576,0.7135323483831005,0.47030017732390095,0.4940806792332463,-4.692179203033447,0.7943046689033508,0.9196258187294006,-4.74,0.39,1.65
1738158085.158118,ble-pd-B43A31EF7B45,205,0,,-70.0,-68.0,-73.0,,,,,3.0084809380887987,1.011041677289355,1.9259725339988403,,,,,0.11081132831667412,0.45791327218155314,0.6001110608211391,,,,,,,-4.74,0.39,1.65
1738158086.157122,ble-pd-B43A31EF7B45,206,6,,-64.0,-67.0,-70.0,-55.0,-52.0,-48.0,,3.039071604266103,0.9974249346357799,1.9145901834998416,1.2321319768121768,2.6121966585921976,0.6535161158811339,,0.13972341238127972,0.5070830822296316,0.5406928742662177,0.5399447065629995,0.7818340573408564,0.4605352888697205,-4.691654682159424,0.795727014541626,0.8957425951957703,-4.74,0.39,1.65
