tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-73,0,26,CAEQ0JOcjuyV4/NzGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167577.239839,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-61,0,198,CAEQ0JOcjuyV4/NzGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167577.239966,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-59,0,160,CAEQ0JOcjuyV4/NzGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167577.241485,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ0JOcjuyV4/NzGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167577.255546,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0JOcjuyV4/NzGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167577.256497,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-74,0,243,CAEQ0JOcjuyV4/NzGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167577.25692,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ0JOcjuyV4/NzGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167577.264507,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-84,0,27,CAEQlILBy7r/y5n/ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167578.238951,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-64,0,199,CAEQlILBy7r/y5n/ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167578.239479,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,244,CAEQlILBy7r/y5n/ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167578.240365,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-76,0,161,CAEQlILBy7r/y5n/ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167578.246937,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQlILBy7r/y5n/ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167578.254034,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
