tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-64,0,129,CAEQoIecyO7ZuLVRGAEgASoHCAEVAABePyoCCAIqBwgDFQAACD4=,1738242557.133954,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQoIecyO7ZuLVRGAEgASoHCAEVAABePyoCCAIqBwgDFQAACD4=,1738242557.145124,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQoIecyO7ZuLVRGAEgASoHCAEVAABePyoCCAIqBwgDFQAACD4=,1738242557.147652,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQoIecyO7ZuLVRGAEgASoHCAEVAABePyoCCAIqBwgDFQAACD4=,1738242557.161683,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-63,0,130,CAEQ7LaCycK9wLaMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242558.126612,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,128,CAEQ7LaCycK9wLaMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242558.132499,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-57,0,129,CAEQ7LaCycK9wLaMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242558.134517,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,126,CAEQ7LaCycK9wLaMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242558.135674,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ7LaCycK9wLaMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242558.142227,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7LaCycK9wLaMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242558.145119,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7LaCycK9wLaMARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242558.146444,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,131,CAEQhfT5vt71zLjLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242559.131584,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-73,0,129,CAEQhfT5vt71zLjLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242559.131841,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-73,0,127,CAEQhfT5vt71zLjLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242559.134609,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-58,0,130,CAEQhfT5vt71zLjLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242559.136342,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQhfT5vt71zLjLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242559.143866,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQhfT5vt71zLjLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242559.147817,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhfT5vt71zLjLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242559.149186,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-63,0,132,CAEQ4Y3Tw9yX04g9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242560.128141,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-82,0,128,CAEQ4Y3Tw9yX04g9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242560.131769,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-54,0,131,CAEQ4Y3Tw9yX04g9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242560.133671,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,130,CAEQ4Y3Tw9yX04g9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242560.134143,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ4Y3Tw9yX04g9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242560.145997,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4Y3Tw9yX04g9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242560.147355,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4Y3Tw9yX04g9GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242560.152043,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-73,0,129,CAEQ1q+P7PjqpqiTARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242561.131753,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,131,CAEQ1q+P7PjqpqiTARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242561.13207,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,133,CAEQ1q+P7PjqpqiTARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242561.133258,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-57,0,132,CAEQ1q+P7PjqpqiTARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242561.13615,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ1q+P7PjqpqiTARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242561.155057,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ1q+P7PjqpqiTARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242561.155603,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1q+P7PjqpqiTARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242561.167483,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-69,0,134,CAEQi9Kj8O6AmNTjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242562.127904,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,130,CAEQi9Kj8O6AmNTjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242562.131114,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,132,CAEQi9Kj8O6AmNTjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242562.133019,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-60,0,133,CAEQi9Kj8O6AmNTjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242562.135044,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
