tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-54,0,181,CAEQ2Y2UxI+AzOR+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851261.488933,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,181,CAEQ2Y2UxI+AzOR+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851261.490375,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-78,0,169,CAEQ2Y2UxI+AzOR+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851261.492253,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,181,CAEQ2Y2UxI+AzOR+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851261.493683,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ2Y2UxI+AzOR+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738851261.505005,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-80,0,170,CAEQyuK334nF9OSrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851262.488841,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-57,0,182,CAEQyuK334nF9OSrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851262.489257,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,182,CAEQyuK334nF9OSrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851262.493702,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-71,0,182,CAEQyuK334nF9OSrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851262.494994,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQyuK334nF9OSrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851262.502574,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQyuK334nF9OSrARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738851262.50388,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
