tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-87,0,99,CAEQ/eDTuI798oxtGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242907.139729,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-79,0,101,CAEQ/eDTuI798oxtGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242907.140619,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-53,0,104,CAEQ/eDTuI798oxtGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242907.141974,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-64,0,103,CAEQ/eDTuI798oxtGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242907.144065,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ/eDTuI798oxtGAEgASoHCAEVAAB/PyoCCAIqAggD,1738242907.154453,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-87,0,100,CAEQ4PbLqd/pgN5+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242908.140925,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-53,0,105,CAEQ4PbLqd/pgN5+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242908.141263,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-78,0,102,CAEQ4PbLqd/pgN5+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242908.14243,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-64,0,104,CAEQ4PbLqd/pgN5+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242908.143735,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ4PbLqd/pgN5+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242908.15185,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4PbLqd/pgN5+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242908.15985,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4PbLqd/pgN5+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738242908.164894,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-55,0,106,CAEQgaDOuf6Ewe6MARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242909.139086,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-63,0,105,CAEQgaDOuf6Ewe6MARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242909.139401,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,103,CAEQgaDOuf6Ewe6MARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242909.140734,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,101,CAEQgaDOuf6Ewe6MARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242909.142034,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQgaDOuf6Ewe6MARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242909.152829,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgaDOuf6Ewe6MARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242909.153886,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQgaDOuf6Ewe6MARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242909.161893,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-57,0,107,CAEQ8Y659IjB8qzJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242910.13947,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,104,CAEQ8Y659IjB8qzJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242910.139843,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-64,0,106,CAEQ8Y659IjB8qzJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242910.140479,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-74,0,102,CAEQ8Y659IjB8qzJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242910.143107,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ8Y659IjB8qzJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242910.154948,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8Y659IjB8qzJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242910.155401,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8Y659IjB8qzJARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242910.165258,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-84,0,103,CAEQ3pbBheqwgPDAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242911.139513,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,105,CAEQ3pbBheqwgPDAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242911.140561,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-62,0,107,CAEQ3pbBheqwgPDAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242911.141693,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-53,0,108,CAEQ3pbBheqwgPDAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242911.142263,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ3pbBheqwgPDAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738242911.149825,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
