CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1743612648.301886,ble-pd-B43A31EF7B26,1053,34,-71.0,,-71.0,-80.0,-56.0,-54.0,-44.0,0.9247912106455037,,0.6855245625134058,-0.8018458462897776,1.0808357258732808,0.7075188215836108,0.7699868852124345,0.22632007332208448,,0.8274431520022105,1.0107801548703093,0.6644097592579077,0.3262708489436846,0.5266008451167369,-5.070642471313477,2.679969072341919,0.5622640252113342,-4.74,0.39,1.81
1743612609.642736,ble-pd-B43A31EB2289,1054,9,,,,,-69.0,-64.0,-64.0,,,,,1.3338991608787547,0.7428888983746842,0.6826071770732132,,,,,0.6255322904179762,0.6348163410630886,0.8366513898819923,-4.463609218597412,1.2490447759628296,-0.7503504157066345,-4.74,0.39,1.81
1743612649.301671,ble-pd-B43A31EF7B26,1054,16,,,-72.0,-65.0,,,-42.0,,,0.7532647280006612,-0.7896427095428166,,,0.7557532095942421,,,0.8488724774506149,0.9531125306789241,,,0.45632265806151634,,,,-4.74,0.39,1.81
1743612610.651163,ble-pd-B43A31EB2289,1055,29,,,,,-70.0,-70.0,-63.0,,,,,1.3499445253921802,1.398475044844284,0.735349696680258,,,,,0.5931997761373828,0.949365407252936,0.795651383971402,-4.570942401885986,1.2461360692977905,-2.7912240028381348,-4.74,0.39,1.81
1743612650.301193,ble-pd-B43A31EF7B26,1055,23,,,-75.0,-65.0,-61.0,-53.0,-46.0,,,0.7520913392243723,-0.7931301189902753,1.3429017235318672,0.7464975727751336,0.7437120575793186,,,0.7604786987614679,1.0009545551865164,0.9593711430515781,0.2610818381340087,0.4758323705864647,-5.143471717834473,2.64866828918457,0.8133569955825806,-4.74,0.39,1.81
1743612611.642411,ble-pd-B43A31EB2289,1056,34,,,,,-66.0,-74.0,-61.0,,,,,1.2844509611968982,1.8022047451707388,0.6913489829966776,,,,,0.587129657173025,0.8677367875159269,0.7783742499105054,-4.59039831161499,1.177799940109253,-3.362478733062744,-4.74,0.39,1.81
1743612651.30082,ble-pd-B43A31EF7B26,1056,21,,,-72.0,-69.0,,,,,,0.6891198299850126,-0.9078162218573387,,,,,,0.6298927252383045,1.0067286213249445,,,,,,,-4.74,0.39,1.81
1743612612.644235,ble-pd-B43A31EB2289,1057,3,,-87.0,,,-69.0,-62.0,-61.0,,-1.960533840203398,,,1.304119109025838,0.9406288334505379,0.6592073020147495,,1.2987087482306074,,,0.6532464082255595,0.756094459547704,0.8093075849929178,-4.597031593322754,1.10130500793457,-3.9102370738983154,-4.74,0.39,1.81
1743612652.301207,ble-pd-B43A31EF7B26,1057,21,,-67.0,-69.0,-65.0,,,-53.0,,-0.8421570504458711,1.2611053131128522,-0.9183211939352107,,,0.7196046315850885,,1.2067220989148348,0.6104170947655823,1.0215051040542216,,,0.4694507935092942,,,,-4.74,0.39,1.81
1743612613.642117,ble-pd-B43A31EB2289,1058,30,,,-80.0,,-68.0,-69.0,-64.0,,,-2.809390738161636,,1.3272372913750965,1.5039092843260071,0.7123592669385929,,,1.1212691158594077,,0.5851656320235341,0.905819059344813,0.7694944333790392,-4.608055591583252,1.0191391706466675,-4.02389907836914,-4.74,0.39,1.81
1743612653.300062,ble-pd-B43A31EF7B26,1058,13,,-70.0,-70.0,-65.0,-57.0,-54.0,-43.0,,-0.8623802968156058,0.5766364276555539,-0.7357376659185227,1.103773573206696,0.7391677630941388,0.7623214779651308,,1.3482549960987684,0.6096816628305569,1.1983639009916756,0.4636723454679926,0.30397718539726354,0.4244554517313751,-5.358426094055176,2.620826244354248,0.9797910451889038,-4.74,0.39,1.81
