CreateTime,ppeID,BeaconID,Channel,RSSI_1,RSSI_2,RSSI_3,RSSI_4,RSSI_5,RSSI_6,RSSI_7,Azim_1,Azim_2,Azim_3,Azim_4,Azim_5,Azim_6,Azim_7,Elev_1,Elev_2,Elev_3,Elev_4,Elev_5,Elev_6,Elev_7,X_sylabs,Y_sylabs,Z_sylabs,X_real,Y_real,Z_real
1740057749.656512,ble-pd-B43A31EF7B26,3422,3,-64.0,,-64.0,-55.0,-46.0,-46.0,,2.6188189252972007,,1.5215688593092178,-3.050981526977046,0.5047116540558263,-3.0906016974247854,,0.36192895175346224,,0.8190122497812922,0.4319145948033317,0.6845673091267008,1.221312262629772,,-5.353735446929932,4.797626972198486,1.0497123003005981,-4.74,4.44,1.96
1740057750.659095,ble-pd-B43A31EF7B26,3423,5,-63.0,,-65.0,-56.0,-47.0,-46.0,,2.6165291393919508,,1.557771871167755,-3.077214196346545,0.5468076393388321,3.079225122944972,,0.3794942301972434,,0.7771273171580437,0.4342864060701563,0.6218790055176102,0.9764818488133072,,-5.399065017700195,4.79673147201538,1.0059765577316284,-4.74,4.44,1.96
1740057751.654285,ble-pd-B43A31EF7B26,3424,33,-68.0,,-72.0,-59.0,-45.0,-50.0,,2.610421978380181,,1.5422285977816166,-3.072421305332729,0.5264848270743409,-1.1678740300498092,,0.3864667188262071,,0.7863756100965347,0.42187154801653387,0.627614706519814,1.4379273917944,,-5.442864894866943,4.795642375946045,0.955320954322815,-4.74,4.44,1.96
1740057752.653948,ble-pd-B43A31EF7B26,3425,36,-66.0,,-86.0,-62.0,-46.0,-52.0,-60.0,2.603835981004415,,1.5838846982882,-3.072177892409096,0.49797104440436074,-2.678004787132648,-1.188811179867283,0.3124641300356303,,0.785405220774337,0.41897812336070367,0.6692616648876767,0.906611418367483,0.745173508297578,-5.49019479751587,4.7937822341918945,0.9317153096199036,-4.74,4.44,1.96
1740057753.656245,ble-pd-B43A31EF7B26,3426,7,-63.0,,-66.0,-54.0,,,,2.581057431568749,,1.5266538990946152,-3.0381890326808505,,,,0.48802873055184626,,0.6927077071845947,0.3715201266823009,,,,,,,-4.74,4.44,1.96
1740057754.656798,ble-pd-B43A31EF7B26,3427,28,-67.0,-77.0,-77.0,-58.0,-47.0,-52.0,-55.0,2.5834223186167398,-2.4132777502615395,1.496935151858203,-3.094122339791349,0.5284825599114625,-1.7661957855998431,-1.02904331916441,0.5064720199175129,0.31999887854973696,0.6705175166127546,0.3179950162770204,0.5769016325358709,1.3928418010952006,0.6000946450866815,-5.518762111663818,4.782598495483398,0.9102641940116882,-4.74,4.44,1.96
1740057755.654544,ble-pd-B43A31EF7B26,3428,9,-64.0,-73.0,-66.0,-58.0,-53.0,-47.0,-52.0,2.6295045928550347,-2.3941498620481543,1.4977010769877097,-3.0487719022206075,0.6006991404595589,-0.037163120946336704,-1.7829084362513774,0.510523087409687,0.2572508251705918,0.6210343190834011,0.33307559871327125,0.5399447065376698,1.081817769509462,0.6333046619779005,-5.545697212219238,4.777068138122559,0.912860095500946,-4.74,4.44,1.96
1740057756.656742,ble-pd-B43A31EF7B26,3429,6,-63.0,-78.0,-66.0,-57.0,-49.0,-47.0,-57.0,2.6065002073589305,-2.364468132750894,1.531755983110989,-3.0725733718309725,0.6259440327875947,0.09690523072236429,-1.941010023819911,0.4267855129914072,0.22814197511332132,0.688368751978583,0.3491720439473328,0.5482413139534016,0.7655951651652266,0.5420067462216531,-5.57864236831665,4.7753143310546875,0.8926987648010254,-4.74,4.44,1.96
1740057757.655287,ble-pd-B43A31EF7B26,3430,14,-64.0,-69.0,-68.0,-56.0,,,,2.5834366996866263,-2.3148361310956322,1.5201706997369262,-3.022679847756665,,,,0.44567075393997246,0.1711109296462493,0.7759826239425004,0.3178188481709117,,,,,,,-4.74,4.44,1.96
1740057758.669255,ble-pd-B43A31EF7B26,3431,8,-63.0,-72.0,-67.0,-57.0,-50.0,-48.0,-53.0,2.6205973842731556,-2.28357381569141,1.5096496155344592,-3.0181042706878,0.6450091642387287,0.11057187056739712,-1.9798997850141797,0.46520806988144364,0.14404595585707375,0.6792244554806598,0.2881833580080781,0.5420067461617671,0.6602555285077595,0.44268437066921645,-5.606858730316162,4.78377914428711,0.8593868017196655,-4.74,4.44,1.96
