tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-78,0,83,CAEQmPuY2vfTrsGkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167161.105002,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-74,0,115,CAEQmPuY2vfTrsGkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167161.107227,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQmPuY2vfTrsGkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167161.114452,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmPuY2vfTrsGkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167161.116544,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQmPuY2vfTrsGkARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167161.117453,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-83,0,116,CAEQorTnu4f1xsG9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167162.100549,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-67,0,163,CAEQorTnu4f1xsG9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167162.101509,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-44,0,204,CAEQorTnu4f1xsG9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167162.10178,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-72,0,84,CAEQorTnu4f1xsG9ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167162.102292,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,164,CAEQmvTpnv38zJEhGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167163.101007,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,85,CAEQmvTpnv38zJEhGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167163.101172,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,117,CAEQmvTpnv38zJEhGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167163.101484,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-44,0,205,CAEQmvTpnv38zJEhGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167163.103171,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQmvTpnv38zJEhGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167163.113841,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQmvTpnv38zJEhGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167163.114807,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQmvTpnv38zJEhGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167163.120909,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-72,0,165,CAEQtqernYfzudl5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167164.103359,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-46,0,206,CAEQtqernYfzudl5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167164.103506,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-81,0,118,CAEQtqernYfzudl5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167164.103968,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-79,0,86,CAEQtqernYfzudl5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167164.104482,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQtqernYfzudl5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167164.113704,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQtqernYfzudl5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167164.115223,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQtqernYfzudl5GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167164.120215,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-46,0,207,CAEQxtn3yJ/LpdKQARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167165.1031,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,119,CAEQxtn3yJ/LpdKQARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167165.103307,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
