tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-90,0,238,CAEQkOyBsp7jwux+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937708.705631,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQkOyBsp7jwux+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937708.729388,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQkOyBsp7jwux+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937708.730302,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQkOyBsp7jwux+GAEgASoHCAEVAAB/PyoCCAIqAggD,1738937708.733961,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-60,0,248,CAEQheSQ4tz2ocpcGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937709.703805,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-63,0,242,CAEQheSQ4tz2ocpcGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937709.703959,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-77,0,239,CAEQheSQ4tz2ocpcGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937709.704339,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,222,CAEQheSQ4tz2ocpcGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937709.7053,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQheSQ4tz2ocpcGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937709.736369,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQheSQ4tz2ocpcGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937709.740976,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQheSQ4tz2ocpcGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937709.741078,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-70,0,249,CAEQ5p+Bp/jyl9byARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937710.703982,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-67,0,243,CAEQ5p+Bp/jyl9byARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937710.704189,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,223,CAEQ5p+Bp/jyl9byARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937710.704571,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-81,0,240,CAEQ5p+Bp/jyl9byARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937710.705027,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ5p+Bp/jyl9byARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937710.725908,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ5p+Bp/jyl9byARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937710.727125,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ5p+Bp/jyl9byARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937710.730051,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-61,0,244,CAEQwozn4cuH/c/KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937711.704102,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-82,0,241,CAEQwozn4cuH/c/KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937711.704294,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,224,CAEQwozn4cuH/c/KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937711.704787,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-61,0,250,CAEQwozn4cuH/c/KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937711.706737,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQwozn4cuH/c/KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937711.726929,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQwozn4cuH/c/KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937711.741565,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwozn4cuH/c/KARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937711.74375,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-61,0,251,CAEQ1Y75lf7CyKnmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937712.704061,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,225,CAEQ1Y75lf7CyKnmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937712.704226,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-61,0,245,CAEQ1Y75lf7CyKnmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937712.704435,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-82,0,242,CAEQ1Y75lf7CyKnmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937712.705092,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ1Y75lf7CyKnmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937712.722117,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ1Y75lf7CyKnmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937712.723401,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1Y75lf7CyKnmARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937712.732414,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-59,0,252,CAEQydjPi9Xq4KsYGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937713.704778,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQydjPi9Xq4KsYGAEgASoHCAEVAAB/PyoCCAIqAggD,1738937713.726652,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-68,0,246,CAEQ/uaEi7uOh/GXARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937714.704012,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-67,0,226,CAEQ/uaEi7uOh/GXARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937714.704853,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-80,0,243,CAEQ/uaEi7uOh/GXARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937714.705281,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,253,CAEQ/uaEi7uOh/GXARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937714.705989,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ/uaEi7uOh/GXARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937714.724516,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ/uaEi7uOh/GXARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937714.725083,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/uaEi7uOh/GXARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937714.727144,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-68,0,254,CAEQyZj7yNvF9ojvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937715.700669,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-88,0,244,CAEQyZj7yNvF9ojvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937715.702116,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-61,0,247,CAEQyZj7yNvF9ojvARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738937715.704269,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
