tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-72,0,8,CAEQm5qS8Y7bm9oUGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167945.82259,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQm5qS8Y7bm9oUGAEgASoHCAEVAAB/PyoCCAIqAggD,1738167945.838508,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-70,0,9,CAEQj//q98ngpeagARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167946.818679,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-62,0,226,CAEQj//q98ngpeagARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167946.818852,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-60,0,83,CAEQj//q98ngpeagARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167946.820264,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-65,0,48,CAEQj//q98ngpeagARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167946.821378,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQj//q98ngpeagARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167946.830906,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQj//q98ngpeagARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167946.832923,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQj//q98ngpeagARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1738167946.839352,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-65,0,49,CAEQpLf+kcyg9/fjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167947.818486,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-57,0,227,CAEQpLf+kcyg9/fjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167947.818618,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-61,0,84,CAEQpLf+kcyg9/fjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167947.819221,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-79,0,10,CAEQpLf+kcyg9/fjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167947.819604,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQpLf+kcyg9/fjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167947.83213,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQpLf+kcyg9/fjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167947.832846,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQpLf+kcyg9/fjARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738167947.838878,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-65,0,50,CAEQ8Iur0qzym845GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167948.818483,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,11,CAEQ8Iur0qzym845GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167948.81863,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-60,0,85,CAEQ8Iur0qzym845GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167948.819363,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-60,0,228,CAEQ8Iur0qzym845GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167948.820533,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ8Iur0qzym845GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167948.830827,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8Iur0qzym845GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167948.831712,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8Iur0qzym845GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167948.838733,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-69,0,51,CAEQv7utgN++0f43GAEgASoHCAEVAABnPyoCCAIqBwgDFQAAyD0=,1738167949.818435,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-71,0,229,CAEQv7utgN++0f43GAEgASoHCAEVAABnPyoCCAIqBwgDFQAAyD0=,1738167949.818766,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-78,0,12,CAEQv7utgN++0f43GAEgASoHCAEVAABnPyoCCAIqBwgDFQAAyD0=,1738167949.819104,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-61,0,86,CAEQv7utgN++0f43GAEgASoHCAEVAABnPyoCCAIqBwgDFQAAyD0=,1738167949.819641,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQv7utgN++0f43GAEgASoHCAEVAABnPyoCCAIqBwgDFQAAyD0=,1738167949.833281,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQv7utgN++0f43GAEgASoHCAEVAABnPyoCCAIqBwgDFQAAyD0=,1738167949.83874,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQv7utgN++0f43GAEgASoHCAEVAABnPyoCCAIqBwgDFQAAyD0=,1738167949.843389,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-70,0,52,CAEQ35Cg0+fZtLB8GAEgASoHCAEVAAB/PyoCCAIqAggD,1738167950.818646,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
