tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-82,0,18,CAEQ8ev7y5zdpKLIARgBIAEqBwgBFQAAdz8qAggCKgcIAxUAABA9,1738160313.965448,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,2,CAEQ8ev7y5zdpKLIARgBIAEqBwgBFQAAdz8qAggCKgcIAxUAABA9,1738160313.965964,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-78,0,10,CAEQ8ev7y5zdpKLIARgBIAEqBwgBFQAAdz8qAggCKgcIAxUAABA9,1738160313.969519,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,14,CAEQ8ev7y5zdpKLIARgBIAEqBwgBFQAAdz8qAggCKgcIAxUAABA9,1738160313.970047,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ8ev7y5zdpKLIARgBIAEqBwgBFQAAdz8qAggCKgcIAxUAABA9,1738160313.977649,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8ev7y5zdpKLIARgBIAEqBwgBFQAAdz8qAggCKgcIAxUAABA9,1738160313.978432,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8ev7y5zdpKLIARgBIAEqBwgBFQAAdz8qAggCKgcIAxUAABA9,1738160313.984263,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-76,0,19,CAEQzJySnMf63c+3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160314.965047,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-79,0,15,CAEQzJySnMf63c+3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160314.965217,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,11,CAEQzJySnMf63c+3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160314.966235,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQzJySnMf63c+3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160314.977978,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQzJySnMf63c+3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160314.979187,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQzJySnMf63c+3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160314.980342,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-97,0,3,CAEQ7rPGoKDW9I8CGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160315.96533,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,16,CAEQ7rPGoKDW9I8CGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160315.965475,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-78,0,12,CAEQ7rPGoKDW9I8CGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160315.966514,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-66,0,20,CAEQ7rPGoKDW9I8CGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160315.967074,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ7rPGoKDW9I8CGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160315.97788,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7rPGoKDW9I8CGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160315.978554,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ7rPGoKDW9I8CGAEgASoHCAEVAAB/PyoCCAIqAggD,1738160315.980653,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-80,0,21,CAEQlZvKyPjqgqk+GAEgASoHCAEVAAB9PyoCCAIqBwgDFQAAQDw=,1738160316.965445,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-77,0,13,CAEQlZvKyPjqgqk+GAEgASoHCAEVAAB9PyoCCAIqBwgDFQAAQDw=,1738160316.966097,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-80,0,4,CAEQlZvKyPjqgqk+GAEgASoHCAEVAAB9PyoCCAIqBwgDFQAAQDw=,1738160316.96665,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-73,0,17,CAEQlZvKyPjqgqk+GAEgASoHCAEVAAB9PyoCCAIqBwgDFQAAQDw=,1738160316.969019,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQlZvKyPjqgqk+GAEgASoHCAEVAAB9PyoCCAIqBwgDFQAAQDw=,1738160316.975806,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQlZvKyPjqgqk+GAEgASoHCAEVAAB9PyoCCAIqBwgDFQAAQDw=,1738160316.978398,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQlZvKyPjqgqk+GAEgASoHCAEVAAB9PyoCCAIqBwgDFQAAQDw=,1738160316.98036,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-65,0,22,CAEQ0+WdhJ6e0JmSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160317.965045,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-83,0,5,CAEQ0+WdhJ6e0JmSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160317.965234,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,14,CAEQ0+WdhJ6e0JmSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160317.969194,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,18,CAEQ0+WdhJ6e0JmSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160317.969378,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ0+WdhJ6e0JmSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160317.977874,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ0+WdhJ6e0JmSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160317.979867,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0+WdhJ6e0JmSARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160317.980482,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-86,0,6,CAEQgcnHnY6t0tvxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160318.965457,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-76,0,15,CAEQgcnHnY6t0tvxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160318.966067,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-80,0,23,CAEQgcnHnY6t0tvxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160318.966602,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,19,CAEQgcnHnY6t0tvxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160318.96716,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQgcnHnY6t0tvxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160318.97735,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgcnHnY6t0tvxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160318.982312,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQgcnHnY6t0tvxARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1738160318.9885,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-75,0,16,CAEQgPnX7O6Dsvk2GAEgASoHCAEVAAB/PyoCCAIqAggD,1738160319.962073,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-64,0,24,CAEQgPnX7O6Dsvk2GAEgASoHCAEVAAB/PyoCCAIqAggD,1738160319.965304,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-88,0,7,CAEQgPnX7O6Dsvk2GAEgASoHCAEVAAB/PyoCCAIqAggD,1738160319.965881,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
