tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQg7fU65ze/Nc+GAEgASoHCAEVAACoPSoHCAIVAACAOyoHCAMVAABrPw==,1739802169.028121,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQg7fU65ze/Nc+GAEgASoHCAEVAACoPSoHCAIVAACAOyoHCAMVAABrPw==,1739802169.033399,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-77,0,65,CAEQx+uuqouZxouXARgBIAEqBwgBFQAAST8qAggCKgcIAxUAAFw+,1739802170.011538,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-77,0,37,CAEQx+uuqouZxouXARgBIAEqBwgBFQAAST8qAggCKgcIAxUAAFw+,1739802170.011709,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-72,0,110,CAEQx+uuqouZxouXARgBIAEqBwgBFQAAST8qAggCKgcIAxUAAFw+,1739802170.012683,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-58,0,165,CAEQx+uuqouZxouXARgBIAEqBwgBFQAAST8qAggCKgcIAxUAAFw+,1739802170.013717,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQx+uuqouZxouXARgBIAEqBwgBFQAAST8qAggCKgcIAxUAAFw+,1739802170.028994,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQx+uuqouZxouXARgBIAEqBwgBFQAAST8qAggCKgcIAxUAAFw+,1739802170.034143,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-75,0,66,CAEQ8P+VtZ6fpe9TGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802171.011658,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-60,0,166,CAEQ8P+VtZ6fpe9TGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802171.012128,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,38,CAEQ8P+VtZ6fpe9TGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802171.012424,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,111,CAEQ8P+VtZ6fpe9TGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802171.013278,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ8P+VtZ6fpe9TGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802171.021698,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ8P+VtZ6fpe9TGAEgASoHCAEVAAB/PyoCCAIqAggD,1739802171.02524,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
